Iteration,Accuracy,J,F1
482,0.059045663065271634,0.2022716799274724,0.016421491059429805
483,0.059045663065271634,0.19863826600121076,0.016421491059429805
484,0.059045663065271634,0.19883475798415104,0.016421491059429805
485,0.059045663065271634,0.20260840062068042,0.016421491059429805
486,0.059045663065271634,0.1996891194576017,0.016421491059429805
487,0.059045663065271634,0.19801260882514826,0.016421491059429805
488,0.059045663065271634,0.20283323342871368,0.016421491059429805
489,0.059045663065271634,0.19888039311821967,0.016421491059429805
490,0.059045663065271634,0.1980063546237221,0.016421491059429805
491,0.059045663065271634,0.20199940721458637,0.016421491059429805
492,0.059045663065271634,0.1986110010956125,0.016421491059429805
493,0.059045663065271634,0.1978303658357531,0.016421491059429805
494,0.059045663065271634,0.20169131529707948,0.016421491059429805
495,0.059045663065271634,0.19884179140438193,0.016421491059429805
496,0.059045663065271634,0.1988598158005027,0.016421491059429805
497,0.059045663065271634,0.20057370766690588,0.016421491059429805
498,0.059045663065271634,0.19802393924045317,0.016421491059429805
499,0.059045663065271634,0.1987359523713197,0.016421491059429805
